136,11.12,13.94,6.32,12.13,12.84,2.56,1.51,5.48,3.66,3,5.4,2.4,0.33,1.59,0.58,1.14,0.07,0.78,2.96,4.07,5.76,34.02,3.88,2.53,43.31,1.83,5.36,25.12,4.69,4.16,13.65,4.78,13.61,7.89,9.95,13.68,3.64,8.37,6.51,1.82,4.11,3.17,3.04,1.18,1.87,2.01,6.85,18.75,4.75,0.47,29.48,8.39,9.27
137,10.67,13.37,5.97,11.5,12.45,2.45,1.44,5.25,3.48,2.95,5.18,2.28,0.31,1.51,0.56,1.12,0.07,0.75,2.77,3.98,5.6,33.39,3.82,2.46,42.49,1.79,5.22,24.06,4.45,3.98,13.2,4.58,13.36,7.75,9.66,13.49,3.49,8.23,6.27,1.79,3.92,2.95,2.9,1.11,1.79,1.98,6.58,18.08,4.52,0.44,28.98,8.24,9.12
138,10.24,12.82,5.63,10.9,12.07,2.35,1.37,5.03,3.3,2.9,4.98,2.18,0.29,1.42,0.53,1.1,0.06,0.72,2.6,3.9,5.43,32.79,3.75,2.38,41.68,1.74,5.07,23.03,4.22,3.81,12.77,4.4,13.12,7.61,9.38,13.3,3.34,8.09,6.03,1.76,3.73,2.74,2.77,1.04,1.71,1.95,6.32,17.42,4.29,0.4,28.48,8.1,8.98
139,9.83,12.31,5.32,10.32,11.7,2.25,1.3,4.81,3.13,2.85,4.79,2.08,0.26,1.34,0.51,1.08,0.05,0.69,2.44,3.81,5.27,32.21,3.68,2.31,40.87,1.7,4.93,22.01,4,3.64,12.33,4.23,12.88,7.49,9.1,13.11,3.21,7.95,5.79,1.72,3.55,2.54,2.64,0.97,1.63,1.92,6.09,16.77,4.08,0.37,27.99,7.97,8.83
140,9.44,11.81,5.02,9.77,11.33,2.15,1.24,4.61,2.97,2.81,4.61,1.98,0.24,1.27,0.48,1.06,0.04,0.66,2.29,3.73,5.11,31.65,3.62,2.24,40.06,1.65,4.8,21.02,3.79,3.48,11.91,4.06,12.64,7.38,8.82,12.92,3.07,7.81,5.56,1.69,3.38,2.36,2.52,0.91,1.56,1.89,5.86,16.12,3.89,0.35,27.5,7.83,8.69
141,9.06,11.33,4.73,9.25,10.96,2.06,1.18,4.41,2.82,2.76,4.43,1.88,0.22,1.2,0.46,1.05,0.03,0.63,2.14,3.65,4.96,31.11,3.55,2.17,39.27,1.61,4.66,20.06,3.59,3.32,11.48,3.89,12.4,7.27,8.55,12.73,2.94,7.68,5.33,1.66,3.21,2.18,2.41,0.85,1.49,1.86,5.64,15.49,3.71,0.32,27.01,7.69,8.54
142,8.7,10.87,4.46,8.75,10.6,1.97,1.12,4.22,2.67,2.71,4.25,1.79,0.2,1.13,0.43,1.03,0.03,0.61,2,3.56,4.8,30.6,3.49,2.1,38.48,1.57,4.52,19.12,3.4,3.18,11.07,3.74,12.17,7.16,8.28,12.54,2.82,7.54,5.1,1.64,3.06,2.02,2.3,0.8,1.42,1.84,5.43,14.87,3.54,0.29,26.54,7.56,8.4
143,8.35,10.43,4.21,8.28,10.24,1.88,1.06,4.03,2.53,2.67,4.09,1.7,0.19,1.06,0.41,1.01,0.02,0.58,1.87,3.48,4.65,30.11,3.43,2.03,37.7,1.52,4.39,18.21,3.22,3.03,10.65,3.59,11.93,7.06,8.02,12.35,2.7,7.4,4.88,1.61,2.9,1.86,2.2,0.75,1.35,1.81,5.23,14.26,3.38,0.27,26.07,7.43,8.26
144,8.02,10,3.97,7.83,9.89,1.8,1.01,3.85,2.4,2.62,3.93,1.62,0.17,1,0.38,0.99,0.02,0.56,1.75,3.4,4.5,29.64,3.36,1.96,36.93,1.48,4.25,17.32,3.04,2.89,10.25,3.44,11.7,6.96,7.76,12.16,2.59,7.27,4.65,1.58,2.76,1.72,2.11,0.7,1.29,1.78,5.03,13.67,3.24,0.25,25.6,7.3,8.13
145,7.7,9.59,3.73,7.41,9.55,1.72,0.95,3.68,2.27,2.58,3.77,1.54,0.16,0.94,0.36,0.97,0.01,0.53,1.63,3.32,4.35,29.2,3.3,1.9,36.17,1.44,4.12,16.47,2.88,2.76,9.85,3.3,11.47,6.86,7.5,11.97,2.48,7.13,4.44,1.56,2.62,1.59,2.02,0.65,1.23,1.76,4.84,13.09,3.11,0.23,25.14,7.17,7.99
146,7.39,9.19,3.51,7,9.21,1.64,0.9,3.52,2.15,2.54,3.62,1.46,0.14,0.89,0.34,0.95,0.01,0.51,1.52,3.24,4.2,28.77,3.24,1.83,35.41,1.39,3.99,15.66,2.72,2.63,9.45,3.16,11.25,6.76,7.25,11.78,2.37,7,4.22,1.53,2.49,1.46,1.93,0.61,1.17,1.73,4.66,12.53,2.98,0.21,24.68,7.05,7.86
147,7.09,8.81,3.31,6.61,8.87,1.57,0.86,3.36,2.03,2.49,3.48,1.39,0.13,0.84,0.31,0.94,0.01,0.49,1.42,3.16,4.06,28.34,3.17,1.76,34.67,1.35,3.86,14.9,2.57,2.51,9.05,3.03,11.02,6.67,7,11.6,2.26,6.86,4.01,1.51,2.36,1.35,1.85,0.57,1.12,1.71,4.48,11.97,2.87,0.2,24.23,6.93,7.73
148,6.8,8.45,3.11,6.23,8.53,1.49,0.81,3.21,1.92,2.45,3.34,1.32,0.12,0.79,0.29,0.92,0.01,0.47,1.32,3.08,3.91,27.93,3.11,1.69,33.94,1.31,3.73,14.19,2.42,2.39,8.67,2.91,10.8,6.58,6.75,11.41,2.17,6.73,3.8,1.49,2.24,1.24,1.78,0.53,1.06,1.69,4.31,11.44,2.75,0.18,23.78,6.83,7.59
149,6.52,8.09,2.93,5.88,8.2,1.43,0.77,3.06,1.81,2.41,3.21,1.25,0.11,0.74,0.28,0.9,0,0.45,1.23,3,3.77,27.52,3.05,1.63,33.21,1.27,3.6,13.53,2.28,2.28,8.28,2.79,10.57,6.49,6.51,11.22,2.07,6.6,3.6,1.47,2.12,1.14,1.71,0.49,1.01,1.66,4.15,10.91,2.65,0.17,23.34,6.72,7.46
150,6.26,7.75,2.75,5.54,7.87,1.36,0.72,2.92,1.71,2.37,3.08,1.19,0.1,0.7,0.26,0.89,0,0.43,1.14,2.92,3.63,27.13,2.99,1.56,32.5,1.23,3.47,12.91,2.15,2.16,7.9,2.67,10.36,6.4,6.26,11.03,1.98,6.47,3.4,1.45,2.01,1.05,1.65,0.46,0.96,1.64,3.99,10.4,2.54,0.15,22.91,6.62,7.34
151,6,7.42,2.59,5.22,7.55,1.29,0.68,2.78,1.61,2.32,2.95,1.12,0.09,0.65,0.24,0.87,0,0.41,1.06,2.85,3.49,26.74,2.93,1.49,31.8,1.19,3.34,12.34,2.03,2.06,7.53,2.56,10.14,6.31,6.02,10.85,1.88,6.34,3.21,1.43,1.9,0.97,1.59,0.43,0.91,1.62,3.83,9.91,2.45,0.14,22.48,6.52,7.21
152,5.75,7.1,2.44,4.92,7.23,1.23,0.65,2.65,1.52,2.28,2.83,1.06,0.08,0.62,0.23,0.85,0,0.39,0.99,2.77,3.35,26.36,2.87,1.43,31.11,1.14,3.22,11.8,1.91,1.95,7.16,2.45,9.92,6.23,5.78,10.66,1.8,6.21,3.03,1.41,1.8,0.88,1.53,0.4,0.87,1.59,3.69,9.44,2.35,0.13,22.05,6.43,7.09
153,5.51,6.79,2.29,4.64,6.91,1.17,0.61,2.52,1.44,2.24,2.71,1.01,0.07,0.58,0.21,0.83,0,0.37,0.92,2.69,3.21,25.98,2.81,1.36,30.42,1.1,3.09,11.31,1.8,1.86,6.79,2.34,9.71,6.14,5.55,10.48,1.71,6.08,2.86,1.4,1.7,0.8,1.47,0.37,0.82,1.57,3.54,9,2.26,0.11,21.64,6.34,6.96
154,5.27,6.49,2.16,4.37,6.6,1.11,0.58,2.39,1.36,2.2,2.6,0.95,0.06,0.54,0.2,0.82,0,0.35,0.86,2.61,3.08,25.61,2.75,1.3,29.75,1.06,2.97,10.86,1.7,1.76,6.43,2.24,9.49,6.06,5.32,10.29,1.63,5.96,2.71,1.38,1.6,0.73,1.42,0.35,0.78,1.55,3.4,8.6,2.18,0.1,21.23,6.25,6.84
155,5.04,6.2,2.03,4.12,6.3,1.06,0.54,2.28,1.28,2.16,2.49,0.9,0.06,0.51,0.19,0.8,0,0.34,0.79,2.54,2.95,25.24,2.69,1.23,29.08,1.02,2.84,10.44,1.61,1.67,6.08,2.14,9.28,5.97,5.09,10.11,1.55,5.83,2.56,1.36,1.52,0.66,1.37,0.32,0.74,1.53,3.27,8.22,2.09,0.09,20.82,6.17,6.72
156,4.82,5.92,1.91,3.88,5.99,1,0.52,2.16,1.21,2.12,2.38,0.85,0.05,0.48,0.18,0.79,0,0.32,0.73,2.46,2.82,24.88,2.63,1.17,28.42,0.98,2.72,10.04,1.51,1.58,5.74,2.04,9.07,5.89,4.86,9.93,1.48,5.7,2.42,1.34,1.43,0.59,1.32,0.3,0.7,1.51,3.14,7.86,2.01,0.08,20.42,6.09,6.6
157,4.61,5.64,1.8,3.66,5.7,0.95,0.49,2.05,1.14,2.08,2.28,0.81,0.04,0.45,0.18,0.77,0,0.31,0.68,2.39,2.69,24.53,2.57,1.1,27.77,0.94,2.59,9.66,1.43,1.5,5.41,1.95,8.87,5.81,4.64,9.74,1.4,5.58,2.3,1.33,1.35,0.53,1.27,0.27,0.66,1.49,3.01,7.53,1.93,0.07,20.03,6.01,6.48
158,4.4,5.38,1.69,3.45,5.41,0.9,0.46,1.95,1.08,2.04,2.17,0.76,0.04,0.43,0.17,0.75,0,0.29,0.62,2.31,2.56,24.18,2.51,1.04,27.12,0.9,2.47,9.29,1.35,1.42,5.11,1.86,8.66,5.73,4.42,9.56,1.33,5.45,2.18,1.31,1.28,0.47,1.22,0.25,0.63,1.47,2.88,7.22,1.85,0.06,19.63,5.93,6.36
159,4.2,5.13,1.6,3.26,5.12,0.86,0.44,1.85,1.02,2,2.08,0.72,0.03,0.4,0.16,0.74,0,0.28,0.57,2.24,2.44,23.83,2.46,0.97,26.49,0.87,2.35,8.94,1.27,1.35,4.82,1.77,8.46,5.65,4.21,9.39,1.27,5.33,2.08,1.29,1.21,0.41,1.18,0.23,0.6,1.44,2.76,6.93,1.78,0.05,19.24,5.86,6.25
160,4.01,4.88,1.5,3.07,4.85,0.81,0.41,1.76,0.96,1.97,1.98,0.68,0.02,0.37,0.15,0.72,0,0.26,0.52,2.17,2.32,23.5,2.4,0.91,25.86,0.83,2.23,8.6,1.2,1.27,4.56,1.68,8.25,5.57,4,9.22,1.2,5.21,1.99,1.28,1.15,0.36,1.13,0.21,0.56,1.42,2.65,6.66,1.71,0.05,18.86,5.78,6.13
161,3.82,4.65,1.41,2.9,4.6,0.77,0.39,1.67,0.91,1.93,1.89,0.65,0.02,0.35,0.15,0.71,0,0.25,0.47,2.09,2.2,23.16,2.34,0.85,25.23,0.79,2.11,8.27,1.14,1.21,4.31,1.6,8.05,5.48,3.79,9.05,1.14,5.08,1.91,1.26,1.09,0.31,1.09,0.19,0.54,1.4,2.53,6.42,1.64,0.04,18.48,5.71,6.02
162,3.64,4.42,1.33,2.74,4.36,0.73,0.37,1.58,0.86,1.89,1.8,0.61,0.02,0.33,0.14,0.69,0,0.24,0.43,2.02,2.1,22.83,2.28,0.78,24.62,0.75,1.99,7.95,1.07,1.14,4.07,1.53,7.85,5.4,3.6,8.89,1.08,4.96,1.83,1.24,1.03,0.26,1.05,0.17,0.51,1.38,2.42,6.18,1.57,0.03,18.1,5.63,5.9
163,3.47,4.2,1.24,2.58,4.14,0.7,0.35,1.5,0.81,1.85,1.72,0.58,0.01,0.3,0.13,0.68,0,0.23,0.38,1.95,1.99,22.5,2.23,0.72,24.01,0.71,1.87,7.65,1.01,1.08,3.86,1.45,7.66,5.33,3.42,8.74,1.03,4.84,1.76,1.23,0.98,0.22,1.01,0.15,0.48,1.36,2.32,5.95,1.51,0.03,17.73,5.56,5.79
164,3.3,4,1.16,2.43,3.94,0.66,0.33,1.43,0.76,1.82,1.64,0.55,0.01,0.28,0.13,0.66,0,0.21,0.34,1.87,1.9,22.17,2.17,0.66,23.41,0.67,1.75,7.35,0.95,1.03,3.67,1.38,7.46,5.25,3.25,8.59,0.98,4.72,1.68,1.21,0.92,0.19,0.97,0.14,0.46,1.34,2.22,5.73,1.45,0.02,17.37,5.49,5.68
165,3.14,3.8,1.08,2.28,3.74,0.63,0.31,1.36,0.72,1.78,1.56,0.52,0.01,0.26,0.12,0.65,0,0.2,0.3,1.8,1.81,21.85,2.12,0.61,22.81,0.63,1.63,7.07,0.9,0.97,3.51,1.31,7.26,5.17,3.09,8.46,0.93,4.6,1.62,1.19,0.88,0.15,0.93,0.12,0.43,1.32,2.12,5.51,1.38,0.02,17,5.42,5.57
166,2.99,3.61,1.01,2.14,3.56,0.6,0.3,1.29,0.67,1.75,1.49,0.5,0,0.24,0.12,0.63,0,0.19,0.27,1.73,1.73,21.53,2.06,0.56,22.22,0.59,1.51,6.79,0.84,0.92,3.36,1.25,7.07,5.09,2.94,8.34,0.88,4.48,1.55,1.18,0.83,0.12,0.89,0.11,0.41,1.3,2.02,5.31,1.33,0.01,16.64,5.35,5.47
167,2.85,3.43,0.93,2,3.4,0.57,0.28,1.23,0.63,1.71,1.42,0.47,0,0.22,0.11,0.62,0,0.18,0.23,1.65,1.65,21.21,2.01,0.51,21.64,0.55,1.4,6.53,0.79,0.88,3.22,1.19,6.88,5.01,2.8,8.23,0.83,4.37,1.49,1.16,0.79,0.1,0.85,0.09,0.39,1.29,1.93,5.11,1.27,0.01,16.29,5.28,5.36
168,2.71,3.26,0.86,1.86,3.25,0.54,0.26,1.17,0.59,1.67,1.35,0.45,0,0.2,0.11,0.6,0,0.18,0.2,1.58,1.57,20.89,1.95,0.46,21.06,0.52,1.29,6.27,0.73,0.83,3.08,1.13,6.69,4.93,2.67,8.13,0.79,4.25,1.43,1.15,0.74,0.07,0.82,0.08,0.37,1.27,1.85,4.92,1.21,0.01,15.94,5.21,5.25
169,2.57,3.1,0.8,1.74,3.12,0.51,0.24,1.11,0.55,1.64,1.29,0.42,0,0.18,0.1,0.59,0,0.17,0.17,1.51,1.51,20.58,1.9,0.42,20.49,0.48,1.19,6.02,0.68,0.79,2.96,1.07,6.5,4.86,2.56,8.03,0.75,4.13,1.37,1.13,0.7,0.05,0.79,0.07,0.35,1.25,1.76,4.74,1.16,0.01,15.59,5.15,5.15
170,2.45,2.94,0.73,1.61,3,0.49,0.23,1.06,0.51,1.6,1.23,0.4,0,0.17,0.1,0.58,0,0.16,0.15,1.44,1.45,20.27,1.84,0.39,19.92,0.44,1.1,5.78,0.63,0.75,2.84,1.02,6.31,4.78,2.45,7.94,0.71,4.01,1.32,1.12,0.66,0.04,0.75,0.06,0.34,1.23,1.68,4.56,1.11,0,15.25,5.08,5.04
171,2.33,2.8,0.67,1.49,2.88,0.47,0.21,1.01,0.47,1.57,1.17,0.37,0,0.15,0.09,0.56,0,0.15,0.12,1.36,1.39,19.97,1.79,0.36,19.35,0.41,1.01,5.55,0.59,0.72,2.72,0.97,6.12,4.7,2.35,7.84,0.68,3.9,1.27,1.1,0.62,0.03,0.72,0.05,0.32,1.21,1.61,4.39,1.06,0,14.91,5.01,4.94
172,2.22,2.66,0.61,1.38,2.77,0.44,0.2,0.95,0.44,1.54,1.11,0.35,0,0.14,0.09,0.55,0,0.14,0.1,1.29,1.34,19.67,1.73,0.34,18.79,0.38,0.93,5.32,0.54,0.68,2.62,0.92,5.93,4.63,2.26,7.75,0.64,3.78,1.22,1.09,0.58,0.01,0.69,0.04,0.3,1.19,1.54,4.22,1.01,0,14.57,4.95,4.84
173,2.11,2.53,0.55,1.27,2.66,0.42,0.18,0.91,0.4,1.5,1.06,0.33,0,0.12,0.09,0.53,0,0.14,0.08,1.22,1.29,19.37,1.68,0.32,18.23,0.35,0.86,5.11,0.5,0.64,2.51,0.88,5.74,4.55,2.18,7.67,0.61,3.66,1.17,1.07,0.54,0.01,0.66,0.03,0.28,1.17,1.47,4.06,0.97,0,14.24,4.88,4.74
174,2.01,2.41,0.5,1.16,2.56,0.4,0.17,0.86,0.37,1.47,1.01,0.31,0,0.11,0.08,0.52,0,0.13,0.06,1.15,1.24,19.07,1.62,0.3,17.68,0.32,0.8,4.9,0.46,0.61,2.41,0.83,5.55,4.48,2.09,7.58,0.58,3.55,1.12,1.06,0.51,0,0.64,0.03,0.27,1.16,1.4,3.9,0.93,0,13.91,4.82,4.64
175,1.91,2.29,0.45,1.06,2.46,0.38,0.16,0.81,0.34,1.44,0.96,0.29,0,0.1,0.08,0.51,0,0.12,0.05,1.08,1.2,18.78,1.57,0.28,17.12,0.3,0.75,4.69,0.42,0.58,2.31,0.79,5.36,4.4,2.01,7.5,0.55,3.43,1.07,1.04,0.47,0,0.61,0.02,0.25,1.14,1.34,3.75,0.88,0,13.58,4.76,4.54
176,1.82,2.18,0.4,0.97,2.37,0.36,0.15,0.77,0.31,1.4,0.92,0.27,0,0.08,0.08,0.49,0,0.12,0.04,1,1.15,18.49,1.52,0.27,16.57,0.27,0.71,4.5,0.38,0.54,2.22,0.76,5.18,4.33,1.94,7.42,0.53,3.32,1.03,1.03,0.44,0,0.58,0.02,0.24,1.12,1.28,3.6,0.84,0,13.26,4.69,4.44
177,1.73,2.08,0.36,0.87,2.28,0.34,0.13,0.72,0.28,1.37,0.88,0.25,0,0.07,0.07,0.48,0,0.11,0.03,0.93,1.11,18.2,1.46,0.26,16.02,0.26,0.67,4.31,0.35,0.51,2.13,0.72,4.99,4.26,1.86,7.33,0.5,3.2,0.99,1.01,0.41,0,0.56,0.01,0.22,1.1,1.22,3.46,0.81,0,12.93,4.63,4.35
178,1.65,1.98,0.32,0.79,2.19,0.32,0.12,0.68,0.25,1.34,0.84,0.23,0,0.06,0.07,0.46,0,0.11,0.02,0.86,1.07,17.91,1.41,0.24,15.47,0.24,0.64,4.13,0.31,0.48,2.05,0.68,4.8,4.18,1.79,7.25,0.47,3.09,0.95,1,0.38,0,0.53,0.01,0.21,1.09,1.17,3.33,0.77,0,12.61,4.57,4.25
179,1.57,1.88,0.28,0.71,2.11,0.3,0.11,0.64,0.23,1.3,0.8,0.21,0,0.05,0.06,0.45,0,0.1,0.01,0.79,1.03,17.63,1.35,0.23,14.93,0.23,0.6,3.95,0.28,0.45,1.97,0.65,4.62,4.11,1.73,7.18,0.45,2.97,0.91,0.99,0.35,0,0.51,0,0.19,1.07,1.11,3.19,0.73,0,12.29,4.51,4.15
180,1.49,1.79,0.24,0.63,2.02,0.28,0.1,0.6,0.2,1.27,0.76,0.2,0,0.04,0.06,0.44,0,0.1,0.01,0.73,0.99,17.35,1.3,0.22,14.38,0.22,0.57,3.78,0.25,0.42,1.89,0.62,4.43,4.04,1.66,7.1,0.42,2.85,0.87,0.97,0.32,0,0.49,0,0.18,1.05,1.06,3.07,0.7,0,11.97,4.45,4.05
181,1.42,1.7,0.21,0.56,1.95,0.26,0.09,0.56,0.18,1.24,0.72,0.18,0,0.04,0.06,0.42,0,0.09,0,0.66,0.95,17.08,1.25,0.21,13.84,0.21,0.55,3.62,0.22,0.4,1.81,0.59,4.24,3.97,1.6,7.02,0.4,2.74,0.83,0.96,0.29,0,0.47,0,0.17,1.04,1.01,2.94,0.67,0,11.65,4.39,3.96
182,1.35,1.61,0.18,0.49,1.87,0.24,0.08,0.52,0.16,1.21,0.69,0.16,0,0.03,0.06,0.41,0,0.09,0,0.6,0.92,16.8,1.19,0.2,13.3,0.2,0.52,3.47,0.19,0.37,1.74,0.56,4.06,3.89,1.54,6.94,0.38,2.62,0.79,0.95,0.26,0,0.45,0,0.15,1.02,0.97,2.83,0.64,0,11.34,4.33,3.86
183,1.28,1.53,0.15,0.42,1.8,0.23,0.07,0.49,0.14,1.17,0.65,0.15,0,0.02,0.05,0.4,0,0.08,0,0.55,0.88,16.53,1.14,0.19,12.77,0.19,0.5,3.32,0.17,0.34,1.67,0.53,3.87,3.82,1.48,6.87,0.36,2.51,0.76,0.93,0.24,0,0.43,0,0.14,1,0.92,2.71,0.61,0,11.02,4.27,3.77
184,1.22,1.45,0.12,0.37,1.73,0.21,0.06,0.45,0.12,1.14,0.62,0.14,0,0.02,0.05,0.38,0,0.08,0,0.49,0.85,16.26,1.08,0.18,12.25,0.18,0.47,3.17,0.15,0.32,1.6,0.5,3.69,3.75,1.43,6.79,0.33,2.39,0.73,0.92,0.22,0,0.41,0,0.13,0.99,0.88,2.6,0.58,0,10.71,4.21,3.67
185,1.16,1.37,0.1,0.31,1.66,0.2,0.06,0.42,0.1,1.11,0.59,0.12,0,0.01,0.05,0.37,0,0.07,0,0.45,0.82,15.99,1.03,0.17,11.73,0.17,0.45,3.03,0.12,0.3,1.54,0.47,3.5,3.68,1.37,6.72,0.31,2.28,0.69,0.9,0.19,0,0.39,0,0.12,0.97,0.84,2.49,0.55,0,10.39,4.15,3.58
186,1.1,1.29,0.08,0.26,1.6,0.18,0.05,0.39,0.09,1.08,0.56,0.11,0,0.01,0.04,0.36,0,0.07,0,0.4,0.79,15.73,0.98,0.16,11.22,0.16,0.43,2.9,0.11,0.27,1.47,0.45,3.32,3.61,1.32,6.65,0.29,2.17,0.66,0.89,0.17,0,0.38,0,0.11,0.95,0.8,2.39,0.53,0,10.08,4.1,3.48
187,1.04,1.22,0.06,0.22,1.53,0.17,0.04,0.36,0.07,1.04,0.53,0.1,0,0.01,0.04,0.34,0,0.06,0,0.37,0.76,15.47,0.92,0.16,10.71,0.15,0.41,2.78,0.09,0.25,1.41,0.42,3.14,3.54,1.27,6.57,0.27,2.05,0.63,0.88,0.15,0,0.36,0,0.1,0.94,0.76,2.29,0.5,0,9.77,4.04,3.39
188,0.98,1.14,0.05,0.18,1.47,0.15,0.04,0.33,0.06,1.01,0.5,0.09,0,0,0.04,0.33,0,0.06,0,0.35,0.73,15.21,0.87,0.15,10.22,0.15,0.39,2.65,0.07,0.23,1.35,0.4,2.96,3.47,1.22,6.5,0.25,1.94,0.6,0.87,0.13,0,0.34,0,0.09,0.92,0.72,2.2,0.48,0,9.46,3.98,3.3
189,0.92,1.07,0.03,0.14,1.41,0.14,0.03,0.3,0.05,0.98,0.47,0.08,0,0,0.04,0.32,0,0.05,0,0.33,0.7,14.95,0.82,0.14,9.74,0.14,0.38,2.53,0.06,0.21,1.29,0.37,2.78,3.4,1.17,6.43,0.24,1.82,0.58,0.85,0.12,0,0.33,0,0.08,0.91,0.68,2.11,0.45,0,9.15,3.93,3.2
190,0.87,1.01,0.02,0.11,1.36,0.13,0.03,0.27,0.04,0.95,0.44,0.07,0,0,0.04,0.3,0,0.05,0,0.31,0.67,14.69,0.76,0.14,9.27,0.13,0.36,2.42,0.05,0.19,1.24,0.35,2.6,3.33,1.13,6.35,0.22,1.71,0.55,0.84,0.1,0,0.31,0,0.07,0.89,0.65,2.02,0.43,0,8.85,3.87,3.11
191,0.82,0.94,0.01,0.08,1.3,0.12,0.02,0.25,0.03,0.92,0.41,0.06,0,0,0.03,0.29,0,0.05,0,0.29,0.65,14.44,0.71,0.13,8.82,0.13,0.34,2.31,0.03,0.17,1.18,0.33,2.43,3.26,1.08,6.28,0.2,1.6,0.52,0.83,0.09,0,0.3,0,0.06,0.87,0.61,1.94,0.41,0,8.54,3.82,3.02
192,0.77,0.88,0.01,0.06,1.25,0.11,0.02,0.22,0.02,0.88,0.39,0.05,0,0,0.03,0.28,0,0.04,0,0.27,0.62,14.18,0.66,0.12,8.39,0.12,0.33,2.2,0.03,0.16,1.13,0.3,2.26,3.19,1.04,6.21,0.19,1.49,0.5,0.81,0.07,0,0.28,0,0.06,0.86,0.58,1.86,0.39,0,8.24,3.77,2.92
193,0.72,0.82,0,0.04,1.2,0.09,0.01,0.2,0.01,0.85,0.36,0.04,0,0,0.03,0.26,0,0.04,0,0.26,0.6,13.93,0.61,0.12,7.98,0.12,0.31,2.1,0.02,0.14,1.08,0.28,2.1,3.12,1,6.14,0.17,1.37,0.47,0.8,0.06,0,0.27,0,0.05,0.84,0.54,1.78,0.37,0,7.93,3.71,2.83
194,0.67,0.76,0,0.03,1.15,0.08,0.01,0.18,0.01,0.82,0.34,0.03,0,0,0.03,0.25,0,0.04,0,0.25,0.57,13.68,0.56,0.11,7.61,0.11,0.3,2,0.01,0.12,1.03,0.26,1.95,3.06,0.96,6.07,0.16,1.27,0.45,0.79,0.05,0,0.26,0,0.04,0.83,0.51,1.7,0.35,0,7.63,3.66,2.74
195,0.63,0.7,0,0.02,1.1,0.08,0.01,0.16,0.01,0.79,0.32,0.03,0,0,0.03,0.24,0,0.03,0,0.23,0.55,13.43,0.51,0.11,7.26,0.11,0.28,1.9,0.01,0.11,0.99,0.24,1.81,2.99,0.92,6,0.14,1.16,0.43,0.78,0.04,0,0.24,0,0.04,0.81,0.48,1.62,0.33,0,7.33,3.61,2.65
196,0.58,0.65,0,0.01,1.05,0.07,0,0.14,0,0.76,0.29,0.02,0,0,0.03,0.23,0,0.03,0,0.22,0.53,13.18,0.47,0.1,6.94,0.1,0.27,1.81,0,0.1,0.94,0.22,1.68,2.92,0.88,5.93,0.13,1.06,0.41,0.76,0.03,0,0.23,0,0.03,0.8,0.45,1.55,0.32,0,7.04,3.55,2.56
197,0.54,0.6,0,0,1,0.06,0,0.12,0,0.73,0.27,0.02,0,0,0.02,0.21,0,0.03,0,0.21,0.51,12.94,0.43,0.09,6.65,0.1,0.25,1.72,0,0.08,0.9,0.21,1.56,2.85,0.85,5.86,0.12,0.97,0.39,0.75,0.02,0,0.22,0,0.03,0.78,0.42,1.48,0.3,0,6.75,3.5,2.47
198,0.5,0.55,0,0,0.96,0.05,0,0.1,0,0.7,0.25,0.01,0,0,0.02,0.2,0,0.02,0,0.2,0.49,12.69,0.39,0.09,6.37,0.09,0.24,1.64,0,0.07,0.85,0.19,1.45,2.78,0.81,5.79,0.1,0.88,0.37,0.74,0.02,0,0.21,0,0.02,0.77,0.39,1.41,0.28,0,6.46,3.45,2.38
199,0.46,0.5,0,0,0.92,0.04,0,0.09,0,0.67,0.23,0.01,0,0,0.02,0.19,0,0.02,0,0.19,0.47,12.44,0.35,0.08,6.12,0.09,0.23,1.56,0,0.06,0.81,0.17,1.36,2.71,0.78,5.72,0.09,0.8,0.35,0.73,0.01,0,0.2,0,0.02,0.75,0.37,1.35,0.27,0,6.18,3.4,2.29
200,0.42,0.45,0,0,0.88,0.04,0,0.07,0,0.64,0.21,0.01,0,0,0.02,0.18,0,0.02,0,0.18,0.45,12.2,0.32,0.08,5.9,0.08,0.22,1.48,0,0.05,0.77,0.16,1.28,2.64,0.74,5.65,0.08,0.73,0.33,0.72,0.01,0,0.19,0,0.01,0.74,0.34,1.28,0.25,0,5.91,3.35,2.2
201,0.39,0.41,0,0,0.83,0.03,0,0.06,0,0.61,0.19,0,0,0,0.02,0.17,0,0.02,0,0.17,0.43,11.96,0.3,0.07,5.69,0.08,0.21,1.41,0,0.04,0.73,0.14,1.22,2.57,0.71,5.59,0.07,0.67,0.31,0.7,0,0,0.18,0,0.01,0.72,0.32,1.22,0.24,0,5.64,3.3,2.11
202,0.35,0.37,0,0,0.8,0.03,0,0.05,0,0.58,0.18,0,0,0,0.02,0.16,0,0.01,0,0.17,0.41,11.71,0.28,0.07,5.49,0.08,0.19,1.34,0,0.03,0.7,0.13,1.16,2.5,0.68,5.52,0.06,0.62,0.3,0.69,0,0,0.17,0,0.01,0.71,0.29,1.16,0.22,0,5.38,3.25,2.02
203,0.32,0.33,0,0,0.76,0.02,0,0.04,0,0.55,0.16,0,0,0,0.02,0.15,0,0.01,0,0.16,0.39,11.47,0.27,0.07,5.29,0.07,0.18,1.27,0,0.03,0.66,0.11,1.1,2.44,0.65,5.45,0.05,0.58,0.28,0.68,0,0,0.16,0,0.01,0.69,0.27,1.11,0.21,0,5.12,3.2,1.93
