Time,1.2,1.3,1.4,1.5,2.1,2.2,2.3,2.4,2.5,2.6,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,4.1,4.11,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.1,5.2,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.1,7.11,7.12,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8.1,8.2,8.3
194,1.04,1.18,0,0.04,2.26,0.12,0.01,0.27,0.02,4.26,0.49,0.05,0,0,0.07,1.18,0,0.05,0,2.93,0.91,54.14,5.63,0.6,20.36,0.63,1.62,3.04,0.01,0.19,2.11,0.41,14.9,23.36,1.63,46.32,0.25,11.81,0.87,4.55,0.08,0,0.37,0,0.06,3.83,0.73,2.5,0.55,0,23.28,15.65,12.14
195,0.97,1.09,0,0.02,2.12,0.1,0.01,0.24,0.01,4.09,0.45,0.04,0,0,0.07,1.12,0,0.05,0,2.72,0.86,53.06,5.22,0.55,19.16,0.58,1.48,2.9,0.01,0.17,1.97,0.38,13.76,22.87,1.53,45.79,0.22,11.01,0.83,4.48,0.06,0,0.36,0,0.05,3.76,0.69,2.39,0.53,0,22.22,15.41,11.71
196,0.9,1,0,0.01,1.98,0.09,0.01,0.21,0,3.92,0.42,0.03,0,0,0.06,1.05,0,0.04,0,2.52,0.81,51.98,4.82,0.49,18.07,0.54,1.36,2.78,0,0.15,1.84,0.35,12.7,22.38,1.44,45.27,0.2,10.21,0.79,4.41,0.05,0,0.34,0,0.04,3.69,0.65,2.29,0.5,0,21.17,15.18,11.28
197,0.83,0.92,0,0,1.86,0.08,0,0.19,0,3.75,0.39,0.03,0,0,0.06,0.99,0,0.04,0,2.33,0.77,50.91,4.44,0.44,17.05,0.49,1.24,2.65,0,0.13,1.73,0.32,11.73,21.89,1.36,44.76,0.18,9.43,0.75,4.34,0.03,0,0.32,0,0.04,3.61,0.61,2.19,0.47,0,20.12,14.94,10.85
198,0.77,0.84,0,0,1.75,0.07,0,0.16,0,3.58,0.36,0.02,0,0,0.06,0.93,0,0.03,0,2.15,0.73,49.83,4.09,0.4,16.1,0.45,1.13,2.53,0,0.11,1.64,0.3,10.86,21.41,1.28,44.25,0.16,8.69,0.72,4.27,0.02,0,0.31,0,0.03,3.54,0.57,2.09,0.44,0,19.08,14.71,10.42
199,0.71,0.77,0,0,1.65,0.06,0,0.14,0,3.42,0.33,0.01,0,0,0.06,0.87,0,0.03,0,1.99,0.69,48.76,3.77,0.36,15.21,0.42,1.03,2.41,0,0.09,1.56,0.27,10.07,20.92,1.21,43.75,0.14,8.01,0.68,4.2,0.02,0,0.29,0,0.02,3.47,0.53,2,0.42,0,18.06,14.47,10
200,0.65,0.69,0,0,1.56,0.05,0,0.12,0,3.25,0.3,0.01,0,0,0.05,0.81,0,0.03,0,1.83,0.66,47.69,3.48,0.32,14.39,0.38,0.93,2.3,0,0.07,1.48,0.25,9.37,20.43,1.15,43.25,0.13,7.39,0.65,4.13,0.01,0,0.28,0,0.02,3.4,0.49,1.91,0.39,0,17.06,14.24,9.57
201,0.59,0.63,0,0,1.48,0.04,0,0.1,0,3.08,0.27,0,0,0,0.05,0.75,0,0.02,0,1.69,0.63,46.62,3.22,0.29,13.63,0.35,0.84,2.19,0,0.06,1.41,0.22,8.72,19.95,1.1,42.77,0.11,6.83,0.62,4.06,0,0,0.26,0,0.01,3.33,0.46,1.82,0.37,0,16.07,14,9.15
202,0.53,0.56,0,0,1.41,0.03,0,0.08,0,2.92,0.25,0,0,0,0.05,0.7,0,0.02,0,1.55,0.6,45.55,2.99,0.26,12.91,0.32,0.76,2.08,0,0.05,1.34,0.2,8.11,19.46,1.05,42.29,0.09,6.33,0.59,3.99,0,0,0.25,0,0.01,3.26,0.42,1.74,0.35,0,15.1,13.77,8.73
203,0.48,0.5,0,0,1.35,0.03,0,0.07,0,2.75,0.23,0,0,0,0.05,0.65,0,0.02,0,1.43,0.58,44.48,2.77,0.24,12.23,0.29,0.69,1.97,0,0.04,1.27,0.18,7.55,18.97,1,41.81,0.08,5.88,0.57,3.93,0,0,0.23,0,0.01,3.19,0.39,1.67,0.32,0,14.17,13.54,8.31
204,0.43,0.44,0,0,1.28,0.02,0,0.05,0,2.59,0.2,0,0,0,0.04,0.61,0,0.01,0,1.31,0.55,43.42,2.57,0.21,11.58,0.26,0.62,1.87,0,0.03,1.21,0.16,7.04,18.49,0.96,41.34,0.07,5.46,0.54,3.86,0,0,0.22,0,0,3.12,0.36,1.59,0.3,0,13.28,13.3,7.89
205,0.39,0.39,0,0,1.22,0.01,0,0.04,0,2.43,0.18,0,0,0,0.04,0.57,0,0.01,0,1.2,0.52,42.35,2.39,0.2,10.97,0.24,0.56,1.77,0,0.02,1.16,0.14,6.58,18,0.91,40.86,0.06,5.07,0.52,3.79,0,0,0.2,0,0,3.05,0.33,1.52,0.28,0,12.46,13.07,7.48
206,0.34,0.34,0,0,1.17,0.01,0,0.03,0,2.27,0.16,0,0,0,0.04,0.53,0,0.01,0,1.1,0.5,41.29,2.22,0.18,10.4,0.21,0.51,1.67,0,0.01,1.1,0.12,6.14,17.51,0.87,40.39,0.04,4.71,0.49,3.72,0,0,0.19,0,0,2.98,0.3,1.45,0.26,0,11.7,12.84,7.06
207,0.3,0.29,0,0,1.11,0.01,0,0.02,0,2.11,0.14,0,0,0,0.04,0.5,0,0.01,0,1,0.48,40.23,2.07,0.17,9.86,0.19,0.47,1.57,0,0.01,1.05,0.1,5.73,17.03,0.83,39.92,0.03,4.39,0.47,3.65,0,0,0.18,0,0,2.91,0.27,1.38,0.24,0,11,12.61,6.66
208,0.26,0.25,0,0,1.06,0,0,0.01,0,1.96,0.12,0,0,0,0.04,0.47,0,0.01,0,0.91,0.46,39.17,1.92,0.16,9.34,0.18,0.43,1.48,0,0,1,0.09,5.35,16.54,0.8,39.45,0.03,4.09,0.45,3.58,0,0,0.17,0,0,2.84,0.25,1.31,0.22,0,10.38,12.38,6.26
209,0.23,0.21,0,0,1.01,0,0,0.01,0,1.82,0.11,0,0,0,0.03,0.44,0,0,0,0.83,0.44,38.11,1.79,0.15,8.86,0.16,0.4,1.39,0,0,0.96,0.07,4.98,16.06,0.76,38.98,0.02,3.81,0.43,3.52,0,0,0.16,0,0,2.77,0.22,1.24,0.2,0,9.8,12.14,5.86
210,0.19,0.17,0,0,0.97,0,0,0,0,1.69,0.09,0,0,0,0.03,0.41,0,0,0,0.75,0.42,37.06,1.66,0.14,8.4,0.15,0.37,1.31,0,0,0.92,0.06,4.65,15.57,0.73,38.51,0.01,3.54,0.4,3.45,0,0,0.14,0,0,2.7,0.2,1.18,0.19,0,9.26,11.91,5.48
211,0.16,0.14,0,0,0.92,0,0,0,0,1.57,0.08,0,0,0,0.03,0.39,0,0,0,0.67,0.4,36,1.54,0.13,7.96,0.14,0.35,1.22,0,0,0.87,0.05,4.33,15.09,0.69,38.05,0.01,3.29,0.38,3.38,0,0,0.13,0,0,2.63,0.18,1.11,0.17,0,8.76,11.68,5.1
212,0.14,0.11,0,0,0.88,0,0,0,0,1.47,0.06,0,0,0,0.03,0.37,0,0,0,0.6,0.38,34.95,1.43,0.12,7.54,0.13,0.33,1.14,0,0,0.83,0.04,4.03,14.6,0.66,37.59,0,3.06,0.36,3.31,0,0,0.12,0,0,2.56,0.16,1.05,0.15,0,8.3,11.45,4.75
213,0.11,0.08,0,0,0.85,0,0,0,0,1.37,0.05,0,0,0,0.03,0.34,0,0,0,0.54,0.36,33.9,1.32,0.12,7.14,0.12,0.31,1.06,0,0,0.79,0.03,3.74,14.12,0.63,37.12,0,2.84,0.34,3.24,0,0,0.11,0,0,2.49,0.14,0.99,0.14,0,7.87,11.22,4.43
214,0.09,0.06,0,0,0.81,0,0,0,0,1.29,0.04,0,0,0,0.02,0.32,0,0,0,0.48,0.35,32.85,1.23,0.11,6.76,0.11,0.29,0.99,0,0,0.76,0.02,3.48,13.64,0.6,36.66,0,2.63,0.32,3.17,0,0,0.1,0,0,2.42,0.12,0.93,0.12,0,7.47,10.99,4.14
215,0.07,0.04,0,0,0.77,0,0,0,0,1.2,0.03,0,0,0,0.02,0.31,0,0,0,0.43,0.33,31.8,1.13,0.1,6.4,0.11,0.28,0.91,0,0,0.72,0.02,3.23,13.15,0.58,36.2,0,2.44,0.31,3.11,0,0,0.1,0,0,2.35,0.1,0.88,0.11,0,7.09,10.76,3.87
216,0.05,0.02,0,0,0.73,0,0,0,0,1.13,0.02,0,0,0,0.02,0.29,0,0,0,0.38,0.31,30.75,1.05,0.1,6.06,0.1,0.26,0.84,0,0,0.68,0.01,3,12.67,0.55,35.73,0,2.26,0.29,3.04,0,0,0.09,0,0,2.28,0.09,0.82,0.1,0,6.73,10.53,3.63
217,0.03,0.01,0,0,0.7,0,0,0,0,1.06,0.02,0,0,0,0.02,0.27,0,0,0,0.34,0.3,29.7,0.97,0.1,5.73,0.09,0.25,0.78,0,0,0.65,0.01,2.78,12.18,0.52,35.27,0,2.09,0.27,2.97,0,0,0.08,0,0,2.21,0.07,0.77,0.09,0,6.39,10.31,3.42
218,0.02,0.01,0,0,0.66,0,0,0,0,1,0.01,0,0,0,0.02,0.25,0,0,0,0.3,0.28,28.66,0.89,0.09,5.42,0.09,0.24,0.71,0,0,0.61,0,2.57,11.7,0.49,34.81,0,1.93,0.25,2.9,0,0,0.07,0,0,2.14,0.06,0.72,0.08,0,6.07,10.08,3.21
219,0.01,0,0,0,0.63,0,0,0,0,0.94,0.01,0,0,0,0.02,0.24,0,0,0,0.27,0.27,27.62,0.82,0.09,5.12,0.08,0.22,0.65,0,0,0.58,0,2.37,11.22,0.47,34.35,0,1.78,0.24,2.84,0,0,0.06,0,0,2.07,0.05,0.67,0.07,0,5.76,9.85,3.02
220,0.01,0,0,0,0.6,0,0,0,0,0.88,0,0,0,0,0.02,0.22,0,0,0,0.24,0.25,26.58,0.75,0.08,4.84,0.08,0.21,0.59,0,0,0.55,0,2.19,10.74,0.44,33.88,0,1.64,0.22,2.77,0,0,0.06,0,0,2,0.04,0.62,0.06,0,5.47,9.62,2.85
221,0,0,0,0,0.56,0,0,0,0,0.83,0,0,0,0,0.01,0.21,0,0,0,0.22,0.24,25.54,0.69,0.08,4.57,0.08,0.2,0.54,0,0,0.51,0,2.02,10.25,0.42,33.42,0,1.5,0.2,2.7,0,0,0.05,0,0,1.93,0.03,0.58,0.05,0,5.19,9.39,2.69
222,0,0,0,0,0.53,0,0,0,0,0.78,0,0,0,0,0.01,0.2,0,0,0,0.2,0.22,24.51,0.63,0.07,4.32,0.07,0.2,0.48,0,0,0.48,0,1.86,9.77,0.39,32.96,0,1.38,0.19,2.63,0,0,0.04,0,0,1.86,0.02,0.53,0.04,0,4.92,9.17,2.53
223,0,0,0,0,0.5,0,0,0,0,0.73,0,0,0,0,0.01,0.19,0,0,0,0.19,0.21,23.48,0.57,0.07,4.08,0.07,0.19,0.43,0,0,0.45,0,1.71,9.29,0.37,32.5,0,1.26,0.18,2.57,0,0,0.04,0,0,1.79,0.01,0.49,0.03,0,4.67,8.94,2.39
224,0,0,0,0,0.47,0,0,0,0,0.69,0,0,0,0,0.01,0.17,0,0,0,0.17,0.2,22.45,0.52,0.07,3.85,0.07,0.18,0.38,0,0,0.42,0,1.56,8.81,0.35,32.04,0,1.15,0.16,2.5,0,0,0.03,0,0,1.72,0.01,0.45,0.02,0,4.43,8.71,2.26
225,0,0,0,0,0.44,0,0,0,0,0.65,0,0,0,0,0.01,0.16,0,0,0,0.16,0.18,21.43,0.47,0.06,3.64,0.06,0.17,0.34,0,0,0.4,0,1.43,8.33,0.33,31.58,0,1.05,0.15,2.43,0,0,0.03,0,0,1.65,0,0.41,0.02,0,4.2,8.49,2.13
226,0,0,0,0,0.42,0,0,0,0,0.61,0,0,0,0,0.01,0.15,0,0,0,0.15,0.17,20.42,0.43,0.06,3.45,0.06,0.16,0.3,0,0,0.37,0,1.31,7.85,0.31,31.12,0,0.95,0.14,2.36,0,0,0.02,0,0,1.59,0,0.37,0.01,0,3.98,8.26,2.01
227,0,0,0,0,0.39,0,0,0,0,0.57,0,0,0,0,0.01,0.14,0,0,0,0.14,0.16,19.4,0.39,0.06,3.27,0.06,0.15,0.26,0,0,0.34,0,1.19,7.37,0.29,30.66,0,0.86,0.12,2.3,0,0,0.02,0,0,1.52,0,0.34,0.01,0,3.78,8.04,1.89
228,0,0,0,0,0.36,0,0,0,0,0.53,0,0,0,0,0.01,0.13,0,0,0,0.13,0.15,18.4,0.35,0.05,3.1,0.05,0.14,0.22,0,0,0.32,0,1.09,6.89,0.27,30.2,0,0.78,0.11,2.23,0,0,0.01,0,0,1.45,0,0.31,0.01,0,3.58,7.81,1.78
229,0,0,0,0,0.34,0,0,0,0,0.5,0,0,0,0,0.01,0.13,0,0,0,0.13,0.14,17.4,0.31,0.05,2.95,0.05,0.14,0.19,0,0,0.29,0,0.99,6.42,0.25,29.74,0,0.7,0.1,2.16,0,0,0.01,0,0,1.38,0,0.27,0,0,3.39,7.59,1.68
230,0,0,0,0,0.32,0,0,0,0,0.47,0,0,0,0,0.01,0.12,0,0,0,0.12,0.13,16.42,0.28,0.05,2.81,0.05,0.13,0.16,0,0,0.27,0,0.91,5.95,0.23,29.28,0,0.63,0.09,2.1,0,0,0.01,0,0,1.32,0,0.24,0,0,3.21,7.36,1.58
231,0,0,0,0,0.29,0,0,0,0,0.44,0,0,0,0,0,0.11,0,0,0,0.11,0.12,15.45,0.25,0.04,2.69,0.05,0.12,0.13,0,0,0.25,0,0.83,5.5,0.21,28.82,0,0.57,0.08,2.03,0,0,0.01,0,0,1.25,0,0.22,0,0,3.04,7.14,1.49
232,0,0,0,0,0.27,0,0,0,0,0.41,0,0,0,0,0,0.1,0,0,0,0.11,0.11,14.5,0.22,0.04,2.57,0.04,0.11,0.1,0,0,0.23,0,0.77,5.07,0.19,28.36,0,0.51,0.07,1.96,0,0,0,0,0,1.18,0,0.19,0,0,2.88,6.91,1.41
233,0,0,0,0,0.25,0,0,0,0,0.38,0,0,0,0,0,0.1,0,0,0,0.1,0.1,13.57,0.2,0.04,2.45,0.04,0.11,0.08,0,0,0.21,0,0.71,4.67,0.18,27.9,0,0.46,0.06,1.9,0,0,0,0,0,1.12,0,0.16,0,0,2.72,6.69,1.32
234,0,0,0,0,0.23,0,0,0,0,0.36,0,0,0,0,0,0.09,0,0,0,0.1,0.09,12.66,0.18,0.04,2.34,0.04,0.1,0.06,0,0,0.19,0,0.66,4.31,0.16,27.44,0,0.41,0.06,1.83,0,0,0,0,0,1.05,0,0.14,0,0,2.57,6.47,1.24
235,0,0,0,0,0.21,0,0,0,0,0.34,0,0,0,0,0,0.08,0,0,0,0.09,0.08,11.82,0.17,0.03,2.24,0.04,0.09,0.04,0,0,0.17,0,0.63,3.99,0.15,26.98,0,0.37,0.05,1.76,0,0,0,0,0,0.99,0,0.12,0,0,2.43,6.24,1.17
236,0,0,0,0,0.19,0,0,0,0,0.31,0,0,0,0,0,0.08,0,0,0,0.09,0.07,11.05,0.16,0.03,2.13,0.03,0.09,0.03,0,0,0.15,0,0.59,3.7,0.13,26.52,0,0.34,0.04,1.7,0,0,0,0,0,0.92,0,0.1,0,0,2.3,6.02,1.1
237,0,0,0,0,0.17,0,0,0,0,0.29,0,0,0,0,0,0.07,0,0,0,0.08,0.07,10.34,0.15,0.03,2.04,0.03,0.08,0.02,0,0,0.13,0,0.56,3.43,0.12,26.06,0,0.32,0.03,1.63,0,0,0,0,0,0.86,0,0.08,0,0,2.18,5.8,1.04
238,0,0,0,0,0.15,0,0,0,0,0.27,0,0,0,0,0,0.07,0,0,0,0.08,0.06,9.7,0.14,0.03,1.95,0.03,0.08,0.01,0,0,0.12,0,0.53,3.19,0.11,25.6,0,0.3,0.03,1.56,0,0,0,0,0,0.8,0,0.07,0,0,2.06,5.58,0.97
239,0,0,0,0,0.14,0,0,0,0,0.25,0,0,0,0,0,0.07,0,0,0,0.08,0.05,9.13,0.13,0.02,1.86,0.03,0.07,0,0,0,0.1,0,0.5,2.96,0.1,25.14,0,0.28,0.02,1.5,0,0,0,0,0,0.75,0,0.05,0,0,1.95,5.36,0.91
240,0,0,0,0,0.12,0,0,0,0,0.24,0,0,0,0,0,0.06,0,0,0,0.07,0.04,8.59,0.12,0.02,1.78,0.03,0.06,0,0,0,0.09,0,0.47,2.76,0.08,24.69,0,0.26,0.02,1.43,0,0,0,0,0,0.7,0,0.04,0,0,1.85,5.14,0.86
